7.192725655864987466e+00,4.065387942586608574e+02,3.349887070402908762e+01,4.106785399634844680e+00
7.185674065850720993e+00,4.031053897810770081e+02,3.317855326167862984e+01,4.111480379391755591e+00
7.197049370717738093e+00,4.115100377704189896e+02,3.427712355486291784e+01,4.102767981665245145e+00
7.220365069612433295e+00,4.206805179045987302e+02,3.463241151719744693e+01,4.087660270852787825e+00
7.296580568435363290e+00,4.402095787930205688e+02,3.374767333945697345e+01,4.034274253816179545e+00
7.296580568435363290e+00,4.402095787930205688e+02,3.374767333945697345e+01,4.034274253816179545e+00
7.296580568435363290e+00,4.402095787930205688e+02,3.374767333945697345e+01,4.034274253816179545e+00
7.296580568435363290e+00,4.402095787930205688e+02,3.374767333945697345e+01,4.034274253816179545e+00
7.296580568435363290e+00,4.402095787930205688e+02,3.374767333945697345e+01,4.034274253816179545e+00
7.296580568435363290e+00,4.402095787930205688e+02,3.374767333945697345e+01,4.034274253816179545e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.297460851052717246e+00,4.406049163856386031e+02,3.364766707393886236e+01,4.032991443259654751e+00
7.303100240399993837e+00,4.416947460856491716e+02,3.334380848760135052e+01,4.029013937595548711e+00
7.306011756779558830e+00,4.415166684021098717e+02,3.315408083232603076e+01,4.027119355899579922e+00
7.306011756779558830e+00,4.415166684021098717e+02,3.315408083232603076e+01,4.027119355899579922e+00
7.306011756779558830e+00,4.415166684021098717e+02,3.315408083232603076e+01,4.027119355899579922e+00
7.306011756779558830e+00,4.415166684021098717e+02,3.315408083232603076e+01,4.027119355899579922e+00
7.327063842764796497e+00,4.476086683525987837e+02,3.304456057002610692e+01,4.012883544328539109e+00
7.327063842764796497e+00,4.476086683525987837e+02,3.304456057002610692e+01,4.012883544328539109e+00
7.302953609903894083e+00,4.407969646774570265e+02,3.334799234200109197e+01,4.029303459725669612e+00
7.302953609903894083e+00,4.407969646774570265e+02,3.334799234200109197e+01,4.029303459725669612e+00
7.302953609903894083e+00,4.407969646774570265e+02,3.334799234200109197e+01,4.029303459725669612e+00
7.302953609903894083e+00,4.407969646774570265e+02,3.334799234200109197e+01,4.029303459725669612e+00
7.268930472011206234e+00,4.335717045202351869e+02,3.393965051777674802e+01,4.052243842343514757e+00
7.250400937173388627e+00,4.296367144491309773e+02,3.426187684548035861e+01,4.064737534731645674e+00
7.250400937173388627e+00,4.296367144491309773e+02,3.426187684548035861e+01,4.064737534731645674e+00
7.250400937173388627e+00,4.296367144491309773e+02,3.426187684548035861e+01,4.064737534731645674e+00
7.325472839586190332e+00,4.546827137408381532e+02,3.441599973595017303e+01,4.013117379785729355e+00
7.325472839586190332e+00,4.546827137408381532e+02,3.441599973595017303e+01,4.013117379785729355e+00
7.325472839586190332e+00,4.546827137408381532e+02,3.441599973595017303e+01,4.013117379785729355e+00
7.325472839586190332e+00,4.546827137408381532e+02,3.441599973595017303e+01,4.013117379785729355e+00
7.282080345591563031e+00,4.397069022475139946e+02,3.422049030801851188e+01,4.042275485752531594e+00
7.282080345591563031e+00,4.397069022475139946e+02,3.422049030801851188e+01,4.042275485752531594e+00
7.245800549396383516e+00,4.309801557711579676e+02,3.480404925101315428e+01,4.066524974214092758e+00
7.245800549396383516e+00,4.309801557711579676e+02,3.480404925101315428e+01,4.066524974214092758e+00
7.245800549396383516e+00,4.309801557711579676e+02,3.480404925101315428e+01,4.066524974214092758e+00
7.245800549396383516e+00,4.309801557711579676e+02,3.480404925101315428e+01,4.066524974214092758e+00
7.245800549396383516e+00,4.309801557711579676e+02,3.480404925101315428e+01,4.066524974214092758e+00
7.238164787295431779e+00,4.285248347560842035e+02,3.475295838964557049e+01,4.071746064968651879e+00
7.238164787295431779e+00,4.285248347560842035e+02,3.475295838964557049e+01,4.071746064968651879e+00
7.238164787295431779e+00,4.285248347560842035e+02,3.475295838964557049e+01,4.071746064968651879e+00
7.238164787295431779e+00,4.285248347560842035e+02,3.475295838964557049e+01,4.071746064968651879e+00
7.238164787295431779e+00,4.285248347560842035e+02,3.475295838964557049e+01,4.071746064968651879e+00
7.230195096486362161e+00,4.262860541285000409e+02,3.476692215592051838e+01,4.077213190306321344e+00
7.188789408251638591e+00,4.122485222849269917e+02,3.468673221041040478e+01,4.103071572640788922e+00
7.043131594046155186e+00,3.668471947070427177e+02,3.440867283528525178e+01,4.198230624891862384e+00
7.043131594046155186e+00,3.668471947070427177e+02,3.440867283528525178e+01,4.198230624891862384e+00
7.043131594046155186e+00,3.668471947070427177e+02,3.440867283528525178e+01,4.198230624891862384e+00
7.067142145821013521e+00,3.710114671135802951e+02,3.414152150046388812e+01,4.186533578239076903e+00
7.067142145821013521e+00,3.710114671135802951e+02,3.414152150046388812e+01,4.186533578239076903e+00
7.067142145821013521e+00,3.710114671135802951e+02,3.414152150046388812e+01,4.186533578239076903e+00
7.067142145821013521e+00,3.710114671135802951e+02,3.414152150046388812e+01,4.186533578239076903e+00
7.118465348909136736e+00,3.813171704326255167e+02,3.332046048889386469e+01,4.151371426350784155e+00
7.086239479962902266e+00,3.741056000154324011e+02,3.371449413306408616e+01,4.173242056515343634e+00
7.131601110379846453e+00,3.842567178188425601e+02,3.315984629506436221e+01,4.142456620002658241e+00
7.025124448328394777e+00,3.610384473586209424e+02,3.451630198140159678e+01,4.216117645433449468e+00
7.025124448328394777e+00,3.610384473586209424e+02,3.451630198140159678e+01,4.216117645433449468e+00
7.019930650913184245e+00,3.593669346129533437e+02,3.446376626772562446e+01,4.219768011735587798e+00
7.019930650913184245e+00,3.593669346129533437e+02,3.446376626772562446e+01,4.219768011735587798e+00
7.019930650913184245e+00,3.593669346129533437e+02,3.446376626772562446e+01,4.219768011735587798e+00
7.033154811119898042e+00,3.640860977988627383e+02,3.453789365000831424e+01,4.211153210744910780e+00
7.085164956840567463e+00,3.803098050805195953e+02,3.454626319127026335e+01,4.176374637152017399e+00
7.085164956840567463e+00,3.803098050805195953e+02,3.454626319127026335e+01,4.176374637152017399e+00
7.178876281439714013e+00,4.020833297895012493e+02,3.379220997523053427e+01,4.113514744390777800e+00
7.178876281439714013e+00,4.020833297895012493e+02,3.379220997523053427e+01,4.113514744390777800e+00
7.178876281439714013e+00,4.020833297895012493e+02,3.379220997523053427e+01,4.113514744390777800e+00
7.138054347043026659e+00,3.917846210893225134e+02,3.404607427927524554e+01,4.141099360318872158e+00
7.138054347043026659e+00,3.917846210893225134e+02,3.404607427927524554e+01,4.141099360318872158e+00
7.229971060880037825e+00,4.173742254147874746e+02,3.401419997686539887e+01,4.078189978294179951e+00
7.235042647699787999e+00,4.182484313985604558e+02,3.391062885985183328e+01,4.074292776577958186e+00
7.169101576562807665e+00,3.998979810212579764e+02,3.393690057930886894e+01,4.119512566227034434e+00
7.169101576562807665e+00,3.998979810212579764e+02,3.393690057930886894e+01,4.119512566227034434e+00
7.218511134779029170e+00,4.172795665642260019e+02,3.411007740607588801e+01,4.086525940496468223e+00
7.218511134779029170e+00,4.172795665642260019e+02,3.411007740607588801e+01,4.086525940496468223e+00
7.262231921081069075e+00,4.287940751981511767e+02,3.385568858343738441e+01,4.057022611739782292e+00
7.262231921081069075e+00,4.287940751981511767e+02,3.385568858343738441e+01,4.057022611739782292e+00
7.242497188368773209e+00,4.238313819896898735e+02,3.400189267599579779e+01,4.070538134676107589e+00
7.242497188368773209e+00,4.238313819896898735e+02,3.400189267599579779e+01,4.070538134676107589e+00
7.201191134954050277e+00,4.136192008639087021e+02,3.431972060147623438e+01,4.098789156818735790e+00
7.201191134954050277e+00,4.136192008639087021e+02,3.431972060147623438e+01,4.098789156818735790e+00
7.201191134954050277e+00,4.136192008639087021e+02,3.431972060147623438e+01,4.098789156818735790e+00
7.201191134954050277e+00,4.136192008639087021e+02,3.431972060147623438e+01,4.098789156818735790e+00
7.201191134954050277e+00,4.136192008639087021e+02,3.431972060147623438e+01,4.098789156818735790e+00
7.201191134954050277e+00,4.136192008639087021e+02,3.431972060147623438e+01,4.098789156818735790e+00
7.206298900119527673e+00,4.155427098364037306e+02,3.436023360924845349e+01,4.095215475956882401e+00
7.248206709552525773e+00,4.314675125219260963e+02,3.472333340975075089e+01,4.065813791558334778e+00
7.248206709552525773e+00,4.314675125219260963e+02,3.472333340975075089e+01,4.065813791558334778e+00
7.246433128907993293e+00,4.309818474251208613e+02,3.472830308017696410e+01,4.066896570357303453e+00
7.246433128907993293e+00,4.309818474251208613e+02,3.472830308017696410e+01,4.066896570357303453e+00
7.246433128907993293e+00,4.309818474251208613e+02,3.472830308017696410e+01,4.066896570357303453e+00
7.230550682858403633e+00,4.251060429589277305e+02,3.466010495794117219e+01,4.078486665331602978e+00
7.217778828213183395e+00,4.216003601210625220e+02,3.489469488825145049e+01,4.087500825752393041e+00
7.217778828213183395e+00,4.216003601210625220e+02,3.489469488825145049e+01,4.087500825752393041e+00
7.193741540866958495e+00,4.132878902365056888e+02,3.492876156663800202e+01,4.104849273881240990e+00
7.247411519667978475e+00,4.318478082531426594e+02,3.485269816229072859e+01,4.066114002721282539e+00
7.253136278377953161e+00,4.350031694621578140e+02,3.491712574855401385e+01,4.060202183199502990e+00
7.270483886921845773e+00,4.426468855440951415e+02,3.544198405457292722e+01,4.050220263965906398e+00
7.268808610778398460e+00,4.417919211786770006e+02,3.541137254909864396e+01,4.051667330053841276e+00
7.260195991484522438e+00,4.413989688330120771e+02,3.558912209477846034e+01,4.056092252973639845e+00
7.260195991484522438e+00,4.413989688330120771e+02,3.558912209477846034e+01,4.056092252973639845e+00
7.232915357024371161e+00,4.311880751971103223e+02,3.546466875875935898e+01,4.075517484797213541e+00
7.236349676160582334e+00,4.323762743646720992e+02,3.557134870629077739e+01,4.073710235944284719e+00
7.263451229700358169e+00,4.397873144269282761e+02,3.551469738337606685e+01,4.055179443866423483e+00
7.260312105514142189e+00,4.375869020696194980e+02,3.490777908092939441e+01,4.054410989467185367e+00
7.299497013919089561e+00,4.482885756547326537e+02,3.455552654179389549e+01,4.028379813824523481e+00
7.299497013919089561e+00,4.482885756547326537e+02,3.455552654179389549e+01,4.028379813824523481e+00
7.250408405306597359e+00,4.328457050626004161e+02,3.462814507243262341e+01,4.062757574051484077e+00
7.134861306739550102e+00,3.992740334063676642e+02,3.540616412353903542e+01,4.142865872234998470e+00
7.134861306739550102e+00,3.992740334063676642e+02,3.540616412353903542e+01,4.142865872234998470e+00
7.119156000090961278e+00,3.968086674836144994e+02,3.589493397335279923e+01,4.152832491710586105e+00
7.119156000090961278e+00,3.968086674836144994e+02,3.589493397335279923e+01,4.152832491710586105e+00
7.065923022339533510e+00,3.807019340472446061e+02,3.581614789842629420e+01,4.190268935906724224e+00
7.007025652918081882e+00,3.605941165465698646e+02,3.553266399517401908e+01,4.228624842808017981e+00
7.039386136395398452e+00,3.679842168173722712e+02,3.511035999373965666e+01,4.204231156975861694e+00
6.927446356414351136e+00,3.410738155608747775e+02,3.566472965227212200e+01,4.282159494669428135e+00
6.973088811458778125e+00,3.551068622948231450e+02,3.618462166423135784e+01,4.251163426468036910e+00
6.973088811458778125e+00,3.551068622948231450e+02,3.618462166423135784e+01,4.251163426468036910e+00
6.941851970077079770e+00,3.475947574782322249e+02,3.643672110772573092e+01,4.271441461311604293e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
6.949176236925987737e+00,3.462248610842946164e+02,3.559793951613897889e+01,4.268031344385814663e+00
7.073705554216606295e+00,3.768512079295226158e+02,3.507898681188261492e+01,4.178686095156532332e+00
7.073705554216606295e+00,3.768512079295226158e+02,3.507898681188261492e+01,4.178686095156532332e+00
7.073705554216606295e+00,3.768512079295226158e+02,3.507898681188261492e+01,4.178686095156532332e+00
7.108373667979895671e+00,3.828573030780875115e+02,3.411911934813301883e+01,4.156796446679893897e+00
7.108003192263536718e+00,3.827931198226072524e+02,3.412937683109475984e+01,4.157030367199931575e+00
7.135836481695379874e+00,3.956501433848590636e+02,3.507082895753993768e+01,4.140322360468421614e+00
7.135836481695379874e+00,3.956501433848590636e+02,3.507082895753993768e+01,4.140322360468421614e+00
7.126252644957016713e+00,3.931984240948413571e+02,3.513230641019051603e+01,4.146288582072763518e+00
7.126252644957016713e+00,3.931984240948413571e+02,3.513230641019051603e+01,4.146288582072763518e+00
7.126252644957016713e+00,3.931984240948413571e+02,3.513230641019051603e+01,4.146288582072763518e+00
7.126252644957016713e+00,3.931984240948413571e+02,3.513230641019051603e+01,4.146288582072763518e+00
7.126252644957016713e+00,3.931984240948413571e+02,3.513230641019051603e+01,4.146288582072763518e+00
7.159040379354788541e+00,4.054724327115616234e+02,3.570902659902844789e+01,4.125758281207616562e+00
7.160905831044738434e+00,4.068653468957714381e+02,3.587240841748654674e+01,4.124618533457809377e+00
7.149118927433695703e+00,4.037659786725370168e+02,3.588939360294293834e+01,4.132583916293927295e+00
7.188331001069406589e+00,4.131739753341849450e+02,3.567349424046985717e+01,4.105707580304465587e+00
7.175148877280011384e+00,4.096509820553326335e+02,3.565558589065793882e+01,4.114623824850277778e+00
7.217363969509069221e+00,4.226789824218240597e+02,3.551949174824587629e+01,4.088252303220918371e+00
7.217363969509069221e+00,4.226789824218240597e+02,3.551949174824587629e+01,4.088252303220918371e+00
7.089774629061752265e+00,3.860501213458503003e+02,3.530410014132536389e+01,4.174109573822549990e+00
7.089774629061752265e+00,3.860501213458503003e+02,3.530410014132536389e+01,4.174109573822549990e+00
7.196386537725657284e+00,4.131492191955408657e+02,3.477123542622018704e+01,4.104754330894508030e+00
7.196386537725657284e+00,4.131492191955408657e+02,3.477123542622018704e+01,4.104754330894508030e+00
7.196386537725657284e+00,4.131492191955408657e+02,3.477123542622018704e+01,4.104754330894508030e+00
7.196386537725657284e+00,4.131492191955408657e+02,3.477123542622018704e+01,4.104754330894508030e+00
