5.017700209797792965e+00,4.995624536054362608e+01,4.502075498707076662e+01,4.000648831287617391e+00,-1.102595764090012409e+01
5.017700209797792965e+00,4.995624536054362608e+01,4.502075498707076662e+01,4.000648831287617391e+00,-1.102595764090012409e+01
5.017700209797792965e+00,4.995624536054362608e+01,4.502075498707076662e+01,4.000648831287617391e+00,-1.102595764090012409e+01
5.010553885021305831e+00,4.997452292347333724e+01,4.501167296118082817e+01,4.007037748468850857e+00,-1.100954793106464003e+01
4.989146422836933326e+00,5.000972167286198555e+01,4.499646124704521100e+01,4.014055979020804799e+00,-1.099485656511551568e+01
4.989146422836933326e+00,5.000972167286198555e+01,4.499646124704521100e+01,4.014055979020804799e+00,-1.099485656511551568e+01
4.985731007935669368e+00,5.000816294567197673e+01,4.499504857664075530e+01,4.018494831660547106e+00,-1.099363111918452240e+01
4.978596926782304699e+00,5.000266345274683033e+01,4.499293276009874631e+01,4.031306666259149019e+00,-1.098920474869099628e+01
4.978596926782304699e+00,5.000266345274683033e+01,4.499293276009874631e+01,4.031306666259149019e+00,-1.098920474869099628e+01
4.978596926782304699e+00,5.000266345274683033e+01,4.499293276009874631e+01,4.031306666259149019e+00,-1.098920474869099628e+01
4.947971917448592549e+00,5.002922419585974012e+01,4.498865792499623240e+01,4.016678793496384792e+00,-1.093611837151199850e+01
4.947971917448592549e+00,5.002922419585974012e+01,4.498865792499623240e+01,4.016678793496384792e+00,-1.093611837151199850e+01
4.947971917448592549e+00,5.002922419585974012e+01,4.498865792499623240e+01,4.016678793496384792e+00,-1.093611837151199850e+01
4.955624205287150197e+00,5.002492913511046879e+01,4.498989457226218747e+01,4.014280039376276754e+00,-1.094602416210704199e+01
4.955624205287150197e+00,5.002492913511046879e+01,4.498989457226218747e+01,4.014280039376276754e+00,-1.094602416210704199e+01
4.955624205287150197e+00,5.002492913511046879e+01,4.498989457226218747e+01,4.014280039376276754e+00,-1.094602416210704199e+01
4.955624205287150197e+00,5.002492913511046879e+01,4.498989457226218747e+01,4.014280039376276754e+00,-1.094602416210704199e+01
4.953322186332176358e+00,5.001673028278081290e+01,4.499428757186834815e+01,4.010617781525955827e+00,-1.092892749809120012e+01
4.953305446657188860e+00,5.001638467549015843e+01,4.499442266333712581e+01,4.010566545558611473e+00,-1.092885227054502373e+01
4.953305446657188860e+00,5.001638467549015843e+01,4.499442266333712581e+01,4.010566545558611473e+00,-1.092885227054502373e+01
4.953305446657188860e+00,5.001638467549015843e+01,4.499442266333712581e+01,4.010566545558611473e+00,-1.092885227054502373e+01
4.953305446657188860e+00,5.001638467549015843e+01,4.499442266333712581e+01,4.010566545558611473e+00,-1.092885227054502373e+01
4.932962134098858087e+00,5.005632165739379502e+01,4.497701946272883333e+01,4.018513352122041304e+00,-1.092290381580829717e+01
4.932962134098858087e+00,5.005632165739379502e+01,4.497701946272883333e+01,4.018513352122041304e+00,-1.092290381580829717e+01
4.920317207699799411e+00,5.006117391194268151e+01,4.497497094460341316e+01,4.022351580172416341e+00,-1.089784623760093574e+01
4.909882058603145971e+00,5.008331760724803416e+01,4.495882418687168069e+01,4.028921179696130395e+00,-1.091695001727755887e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.961383258142107344e+00,4.994865817321798573e+01,4.501392678112711820e+01,4.008374531424401255e+00,-1.090764045778973035e+01
4.976757982291823978e+00,4.997846965937438313e+01,4.496915870493614165e+01,4.010195667043209511e+00,-1.112707825746338663e+01
4.958632509387088660e+00,4.999900986165603456e+01,4.492090008568437298e+01,4.010831091527713888e+00,-1.132945465964716192e+01
4.953258759340489981e+00,5.001523996660893800e+01,4.492286903746229854e+01,4.014956971230953187e+00,-1.126786794744849196e+01
4.953258759340489981e+00,5.001523996660893800e+01,4.492286903746229854e+01,4.014956971230953187e+00,-1.126786794744849196e+01
4.962481002261752927e+00,4.998513752415743028e+01,4.491869896488931602e+01,4.007862203305861293e+00,-1.138047958501574186e+01
4.962481002261752927e+00,4.998513752415743028e+01,4.491869896488931602e+01,4.007862203305861293e+00,-1.138047958501574186e+01
4.943397757715315421e+00,4.998435383347923278e+01,4.495842980588938076e+01,4.011956068083466498e+00,-1.113504486293800788e+01
4.943397757715315421e+00,4.998435383347923278e+01,4.495842980588938076e+01,4.011956068083466498e+00,-1.113504486293800788e+01
4.943397757715315421e+00,4.998435383347923278e+01,4.495842980588938076e+01,4.011956068083466498e+00,-1.113504486293800788e+01
4.943397757715315421e+00,4.998435383347923278e+01,4.495842980588938076e+01,4.011956068083466498e+00,-1.113504486293800788e+01
4.935957778728175427e+00,5.001516626658064268e+01,4.496230851868924816e+01,4.018670299035629334e+00,-1.106157687855686689e+01
4.943579237718245700e+00,4.998480399392533968e+01,4.496181970710140519e+01,4.011879248648683394e+00,-1.115465200252108779e+01
4.943579237718245700e+00,4.998480399392533968e+01,4.496181970710140519e+01,4.011879248648683394e+00,-1.115465200252108779e+01
4.943579237718245700e+00,4.998480399392533968e+01,4.496181970710140519e+01,4.011879248648683394e+00,-1.115465200252108779e+01
4.935279543089601262e+00,5.002448178183676930e+01,4.495681504878172774e+01,4.016286768245091565e+00,-1.109969208005893115e+01
4.935279543089601262e+00,5.002448178183676930e+01,4.495681504878172774e+01,4.016286768245091565e+00,-1.109969208005893115e+01
4.942645380705784852e+00,4.996154384385447145e+01,4.496193761201304540e+01,4.007515131349063786e+00,-1.117562650422660475e+01
4.942645380705784852e+00,4.996154384385447145e+01,4.496193761201304540e+01,4.007515131349063786e+00,-1.117562650422660475e+01
4.942645380705784852e+00,4.996154384385447145e+01,4.496193761201304540e+01,4.007515131349063786e+00,-1.117562650422660475e+01
4.942645380705784852e+00,4.996154384385447145e+01,4.496193761201304540e+01,4.007515131349063786e+00,-1.117562650422660475e+01
4.942645380705784852e+00,4.996154384385447145e+01,4.496193761201304540e+01,4.007515131349063786e+00,-1.117562650422660475e+01
4.942645380705784852e+00,4.996154384385447145e+01,4.496193761201304540e+01,4.007515131349063786e+00,-1.117562650422660475e+01
4.885520382865944811e+00,5.023499110346298124e+01,4.492540622399774719e+01,4.034430686564574486e+00,-1.082164926439070562e+01
4.885520382865944811e+00,5.023499110346298124e+01,4.492540622399774719e+01,4.034430686564574486e+00,-1.082164926439070562e+01
4.873500226022573045e+00,5.029262367055788019e+01,4.491765170799992291e+01,4.040105012683159913e+00,-1.074736339473963653e+01
4.868882009728412008e+00,5.031269969419169286e+01,4.490783358884171861e+01,4.040963736469498357e+00,-1.075281284269321347e+01
4.929965591521649593e+00,5.004716093342180727e+01,4.503769452355239622e+01,4.029605687972091843e+00,-1.068073484144819218e+01
4.929965591521649593e+00,5.004716093342180727e+01,4.503769452355239622e+01,4.029605687972091843e+00,-1.068073484144819218e+01
4.929965591521649593e+00,5.004716093342180727e+01,4.503769452355239622e+01,4.029605687972091843e+00,-1.068073484144819218e+01
4.966110876758224713e+00,4.989562393567378962e+01,4.509731677477489598e+01,4.021539469180853033e+00,-1.071108459698044690e+01
4.975473987877860438e+00,4.988421343236015559e+01,4.508982851893406973e+01,4.016937560948323771e+00,-1.080923417959694532e+01
4.975473987877860438e+00,4.988421343236015559e+01,4.508982851893406973e+01,4.016937560948323771e+00,-1.080923417959694532e+01
4.971490417820435326e+00,4.988710964226942224e+01,4.509660410979478229e+01,4.018396770963096998e+00,-1.075070400489453171e+01
4.971490417820435326e+00,4.988710964226942224e+01,4.509660410979478229e+01,4.018396770963096998e+00,-1.075070400489453171e+01
4.971490417820435326e+00,4.988710964226942224e+01,4.509660410979478229e+01,4.018396770963096998e+00,-1.075070400489453171e+01
4.971490417820435326e+00,4.988710964226942224e+01,4.509660410979478229e+01,4.018396770963096998e+00,-1.075070400489453171e+01
4.984199665997567585e+00,4.989993745254546553e+01,4.508334899474265001e+01,4.008976759137953927e+00,-1.088726221610301437e+01
4.984199665997567585e+00,4.989993745254546553e+01,4.508334899474265001e+01,4.008976759137953927e+00,-1.088726221610301437e+01
4.983521861933406960e+00,4.990367163013789309e+01,4.508382911347185029e+01,4.009542612081254731e+00,-1.087723995940859112e+01
4.983521861933406960e+00,4.990367163013789309e+01,4.508382911347185029e+01,4.009542612081254731e+00,-1.087723995940859112e+01
4.950571052405521755e+00,5.009589760344468345e+01,4.500041732807978434e+01,4.025498840045394822e+00,-1.085665944327773857e+01
4.951256891559311590e+00,5.009747340499572488e+01,4.499874505810507941e+01,4.025234446670568289e+00,-1.086724870222406913e+01
4.950161130069141713e+00,5.009959431914372630e+01,4.499857391748978586e+01,4.025846359117392304e+00,-1.086374333095075073e+01
4.950161130069141713e+00,5.009959431914372630e+01,4.499857391748978586e+01,4.025846359117392304e+00,-1.086374333095075073e+01
4.950161130069141713e+00,5.009959431914372630e+01,4.499857391748978586e+01,4.025846359117392304e+00,-1.086374333095075073e+01
4.950161130069141713e+00,5.009959431914372630e+01,4.499857391748978586e+01,4.025846359117392304e+00,-1.086374333095075073e+01
4.940630177331017947e+00,5.006877829913639033e+01,4.503973292381989069e+01,4.030315915092584689e+00,-1.062679346835483152e+01
4.875765946428781916e+00,5.027086035876415337e+01,4.499220853911208451e+01,4.054445866341782612e+00,-1.028453086272954842e+01
4.875765946428781916e+00,5.027086035876415337e+01,4.499220853911208451e+01,4.054445866341782612e+00,-1.028453086272954842e+01
4.921450545604238336e+00,5.039679544020008706e+01,4.481934895992559831e+01,4.035591208829130139e+00,-1.123070362808720013e+01
4.927315729106569009e+00,5.040076267879136651e+01,4.480483066708134743e+01,4.032844209223226173e+00,-1.133023260499307838e+01
